11/12/2025 09:30:06.696,1,139.975,22.5643,24.6543,17.8836,21.2262,22.5643,108829,33102,2.57373,2.57425,2.57455,2.57459,2.57457,2.57454,2.5745,2.57454,2.57459,2.57457,2.5746,2.57457,2.57458,2.57463,2.57458,2.57461,2.57462,2.57463,2.57464,2.57466,2.57467,2.57466,2.5747,2.57467,2.57472,2.57472,2.57468,2.57468,2.57468,2.57474,2.5748,2.57475,2.57481,2.57483,2.57482,2.57489,2.57496,2.57523,2.576,2.5779,2.58101,2.5848,2.58903,2.59358,2.59843,2.60355,2.60906,2.61486,2.62077,2.62699,2.63359,2.6403,2.64745,2.65472,2.6622,2.6698,2.67752,2.68555,2.69374,2.70206,2.71055,2.71915,2.72786,2.7369,2.74602,2.75531,2.76476,2.77419,2.7839,2.79367,2.80369,2.81367,2.82402,2.83414,2.84435,2.85484,2.86535,2.87603,2.88693,2.89791,2.90871,2.91961,2.93062,2.94192,2.95291,2.96384,2.97479,2.9856,2.99611,3.00595,3.01511,3.02416,3.03479,3.04773,3.06201,3.07675,3.09104,3.10445,3.11751,3.13101,3.14426,3.15707,3.17015,3.18349,3.1964,3.20927,3.2228,3.23636,3.24916,3.26245,3.27624,3.28957,3.30267,3.31684,3.33047,3.34439,3.35947,3.37478,3.38952,3.40426,3.42017,3.43484,3.44961,3.46652,3.48212,3.4975,3.51422,3.53182,3.54951,3.56764,3.58615,3.60435,3.62289,3.64127,3.65904,3.67718,3.69539,3.71335,3.7315,3.74947,3.76734,3.78557,3.80376,3.82187,3.84006,3.85795,3.87556,3.89324,3.91007,3.927,3.9438,3.96025,3.97779,3.99595,4.0142,4.03238,4.04985,4.06663,4.08345,4.10026,4.11712,4.13524,4.15389,4.17237,4.19058,4.2084,4.22572,4.24294,4.26044,4.27737,4.29446,4.31161,4.32874,4.34561,4.36265,4.37949,4.39603,4.41264,4.42906,4.44575,4.46247,4.4793,4.49605,4.51311,4.53003,4.5468,4.56332,4.58028,4.59708,4.61351,4.62982,4.6461,4.66197,4.67769,4.69363,4.70969,4.72567,4.74173,4.7581,4.77456,4.79119,4.80739,4.82377,4.83946,4.8553,4.87089,4.88707,4.90269,4.91861,4.93416,4.94989,4.96518,4.98046,4.99568,5.01067,5.02544,5.04051,5.05544,5.07087,5.08623,5.10177,5.11699,5.1323,5.14711,5.16182,5.17536,5.18793,5.19878,5.2072,5.21143,5.20899,5.19991,5.19352,5.20137,5.22991,5.26881,5.30356,5.32892,5.34767,5.36029,5.36685,5.3671,5.36677,5.37415,5.39494,5.42671,5.45858,5.4845,5.50573,5.52383,5.53996,5.55524,5.57048,5.58555,5.6002,5.61507,5.63002,5.64485,5.65928,5.67336,5.68641,5.69899,5.71108,5.72296,5.73454,5.74595,5.7568,5.76721,5.77639,5.78401,5.78859,5.78846,5.78012,5.7576,5.70879,5.61478,5.47793,5.36363,5.33665,5.42837,5.60061,5.7516,5.84786,5.90832,5.9491,5.98003,6.00519,6.02737,6.04779,6.06648,6.08399,6.10002,6.11517,6.12944,6.14333,6.15673,6.17011,6.18357,6.19721,6.21057,6.22392,6.23716,6.25005,6.26265,6.27567,6.28862,6.30139,6.31455,6.3278,6.34112,6.35375,6.36535,6.37553,6.38418,6.39245,6.40226,6.4144,6.42903,6.44486,6.46,6.47457,6.48819,6.50089,6.51301,6.52488,6.53679,6.5483,6.55981,6.57128,6.58231,6.59298,6.60276,6.61138,6.61983,6.6298,6.64168,6.65466,6.66709,6.67879,6.6906,6.70366,6.71767,6.73136,6.7437,6.75561,6.7669,6.77811,6.78942,6.8006,6.81189,6.82357,6.83469,6.84539,6.85617,6.86623,6.876,6.88579,6.8953,6.90352,6.91014,6.91306,6.90954,6.89641,6.88067,6.87616,6.8875,6.91867,6.95842,6.98977,7.01223,7.02969,7.04452,7.05788,7.0699,7.08113,7.09159,7.10201,7.11218,7.12235,7.13264,7.14295,7.15337,7.16375,7.17394,7.18416,7.19474,7.20535,7.21555,7.22521,7.23398,7.24212,7.24973,7.25659,7.26266,7.26704,7.26743,7.26043,7.24015,7.21554,7.20656,7.21563,7.25106,7.29975,7.33641,7.36002,7.37661,7.38948,7.40062,7.41068,7.42064,7.43086,7.44168,7.45252,7.4632,7.47353,7.4831,7.49226,7.50071,7.50915,7.51702,7.52459,7.53209,7.53862,7.54448,7.54943,7.55264,7.55638,7.5627,7.57233,7.58609,7.60158,7.61546,7.62698,7.63641,7.64456,7.65232,7.66009,7.66847,7.67784,7.68714,7.69646,7.7055,7.71381,7.72204,7.73051,7.7386,7.74658,7.7542,7.76121,7.76788,7.77464,7.78189,7.78949,7.79749,7.80581,7.81441,7.82297,7.83154,7.83925,7.84627,7.85205,7.78833,4.39033,2.62078,2.57979,2.57663,2.57564,2.57509,2.57482,2.57461,2.57436,2.57431,2.57418,2.57413,2.57408,2.574,2.574,2.57393,2.57392,2.57385,2.5739,2.57386,2.57385,2.57382,2.57384,2.57378,2.57374,2.57372,2.57374,2.57375,2.57368,2.57373,2.57373,2.57367,2.57371,2.57368,2.57365,2.57363,2.57367,2.57369,2.57365,2.57365,2.57366,2.57366,2.57357,2.5736,2.57368,2.5736,2.57364,2.57359,2.57354,2.57357
11/12/2025 09:31:06.292,1,139.998,24.8441,26.8339,19.1457,24.2062,24.8441,109750,48068,2.57503,2.57558,2.57579,2.57586,2.57583,2.57582,2.57584,2.57589,2.57582,2.57583,2.57589,2.57587,2.57584,2.5759,2.57586,2.57591,2.57588,2.57592,2.57591,2.57592,2.57588,2.57593,2.57595,2.57593,2.57599,2.57599,2.57597,2.57599,2.57604,2.57597,2.57605,2.57603,2.57605,2.57608,2.57611,2.57618,2.57629,2.57668,2.57776,2.58007,2.58341,2.58732,2.59167,2.5962,2.60106,2.60622,2.61171,2.61744,2.62343,2.6297,2.63625,2.64282,2.6498,2.657,2.66435,2.67188,2.67956,2.68748,2.6955,2.70368,2.71223,2.72086,2.72952,2.73843,2.74734,2.75652,2.76581,2.7753,2.78486,2.79452,2.80403,2.814,2.82426,2.83432,2.84461,2.85472,2.86513,2.8757,2.88635,2.89703,2.90779,2.91827,2.9291,2.93974,2.95047,2.96117,2.97165,2.98163,2.99131,3.00042,3.00949,3.01966,3.03222,3.04624,3.06048,3.07441,3.08786,3.10103,3.11362,3.12614,3.1391,3.15189,3.16443,3.1775,3.19049,3.20312,3.21592,3.22903,3.24217,3.25474,3.26775,3.28102,3.29382,3.30688,3.32137,3.33551,3.34941,3.36417,3.37904,3.39329,3.40773,3.42286,3.43788,3.45271,3.46909,3.4848,3.50003,3.51702,3.53378,3.55142,3.56951,3.58754,3.60553,3.62323,3.64123,3.65942,3.67743,3.69529,3.71269,3.73043,3.7485,3.76599,3.78372,3.80132,3.81905,3.83686,3.85411,3.87098,3.88793,3.90452,3.92071,3.93799,3.95582,3.97393,3.99224,4.00989,4.02701,4.04366,4.06003,4.07633,4.09425,4.11251,4.13045,4.14845,4.16605,4.18343,4.20065,4.2181,4.23501,4.25225,4.2695,4.28636,4.30279,4.31951,4.33621,4.35278,4.36952,4.38587,4.40229,4.41866,4.43524,4.4517,4.46849,4.48535,4.5019,4.51822,4.53464,4.55101,4.56702,4.58325,4.59961,4.6157,4.63164,4.64764,4.66339,4.67906,4.69474,4.71034,4.72597,4.7417,4.75752,4.77343,4.78912,4.80509,4.82084,4.83662,4.85231,4.86811,4.88375,4.89899,4.91426,4.92956,4.94459,4.95919,4.97423,4.98921,5.00409,5.01896,5.03394,5.04909,5.06388,5.07818,5.09241,5.10639,5.11992,5.1327,5.14455,5.15437,5.16048,5.16008,5.15155,5.14168,5.14374,5.16567,5.20354,5.24065,5.26882,5.28965,5.30457,5.31352,5.31614,5.31538,5.31935,5.33469,5.36319,5.39588,5.42359,5.44581,5.46472,5.48164,5.49772,5.51334,5.52837,5.54273,5.55676,5.5706,5.5842,5.59763,5.61095,5.62431,5.63772,5.6511,5.66436,5.67653,5.68791,5.69835,5.70808,5.71674,5.72382,5.72858,5.72994,5.72452,5.7078,5.66872,5.5895,5.45819,5.32284,5.25964,5.3106,5.47092,5.64098,5.75747,5.82929,5.87706,5.91186,5.93906,5.96159,5.98119,5.99844,6.01458,6.0303,6.04574,6.06114,6.07669,6.0917,6.10615,6.11943,6.13239,6.14496,6.1572,6.16961,6.18234,6.19513,6.20818,6.22105,6.23399,6.2465,6.2586,6.2704,6.28238,6.29396,6.30523,6.31542,6.32513,6.3356,6.3474,6.36105,6.37572,6.38937,6.40194,6.41392,6.42621,6.43871,6.45133,6.46415,6.47667,6.48842,6.49951,6.51021,6.5204,6.52998,6.53888,6.54736,6.55676,6.56758,6.57994,6.59207,6.60286,6.61341,6.62463,6.63832,6.65288,6.667,6.6809,6.69391,6.70602,6.71707,6.72742,6.73713,6.74681,6.75709,6.76773,6.77816,6.78883,6.79899,6.809,6.81851,6.8271,6.8347,6.83955,6.83967,6.83124,6.81583,6.8063,6.81009,6.83172,6.86885,6.90271,6.92683,6.94475,6.95998,6.97394,6.98717,7,7.01171,7.02281,7.033,7.04268,7.05235,7.06199,7.0719,7.08218,7.09213,7.10213,7.11218,7.12211,7.1321,7.14212,7.15148,7.16038,7.16891,7.17676,7.18389,7.18902,7.19069,7.18548,7.16779,7.13948,7.12129,7.12133,7.14611,7.19548,7.24055,7.26988,7.2893,7.30355,7.31523,7.32582,7.33607,7.34603,7.356,7.3658,7.37534,7.38454,7.39378,7.40293,7.41217,7.42135,7.4303,7.43879,7.44709,7.45448,7.46094,7.46595,7.46976,7.47305,7.47808,7.48583,7.49722,7.51114,7.52482,7.53688,7.54734,7.55672,7.56565,7.57419,7.58244,7.59057,7.59867,7.60673,7.61456,7.62243,7.63067,7.63871,7.64702,7.65575,7.66392,7.67183,7.67954,7.68684,7.69403,7.70133,7.70865,7.71596,7.72302,7.73035,7.7378,7.74513,7.75273,7.76015,7.76684,7.7066,4.37887,2.62131,2.58094,2.57778,2.57687,2.57635,2.57603,2.57583,2.57568,2.5756,2.57548,2.57539,2.57535,2.5753,2.57525,2.57523,2.57517,2.57515,2.57517,2.57512,2.57512,2.57514,2.57504,2.57506,2.57503,2.57502,2.57502,2.57499,2.57497,2.57496,2.57502,2.57495,2.57497,2.57499,2.57496,2.57493,2.57493,2.57489,2.57489,2.57488,2.57486,2.57489,2.57487,2.57487,2.57488,2.57488,2.57486,2.57483,2.57485,2.5748
11/12/2025 09:32:05.889,1,139.984,26.9732,28.7665,20.5008,27.0982,26.9732,110650,60842,2.57613,2.57661,2.57687,2.5769,2.57695,2.57693,2.57693,2.5769,2.57694,2.57695,2.57693,2.57691,2.57696,2.57697,2.57693,2.577,2.57696,2.57692,2.57696,2.57699,2.57696,2.57704,2.57693,2.577,2.57702,2.57704,2.57703,2.57706,2.57709,2.57707,2.57707,2.5771,2.57712,2.57711,2.57715,2.57716,2.57738,2.57783,2.57905,2.58152,2.5848,2.58876,2.59293,2.59744,2.60231,2.60736,2.61273,2.61844,2.6243,2.63029,2.63658,2.64306,2.6499,2.65692,2.66402,2.67126,2.6788,2.68652,2.69438,2.70252,2.71064,2.71897,2.72738,2.73598,2.74482,2.75368,2.76265,2.77173,2.78095,2.79024,2.79991,2.80949,2.81923,2.82918,2.83897,2.84895,2.85902,2.86933,2.87978,2.89001,2.90017,2.91059,2.92112,2.93148,2.9419,2.95197,2.96184,2.97137,2.98013,2.98895,2.9988,3.01063,3.02387,3.03755,3.05121,3.06402,3.07654,3.08897,3.1013,3.11334,3.1256,3.13836,3.15044,3.16274,3.17533,3.18789,3.20005,3.21237,3.22557,3.23766,3.24988,3.26291,3.27545,3.28824,3.30181,3.31628,3.32947,3.34305,3.35814,3.37144,3.38537,3.40054,3.41536,3.42954,3.44457,3.46014,3.47446,3.49039,3.50722,3.52362,3.54104,3.55916,3.57675,3.59424,3.61171,3.62916,3.64656,3.66381,3.68077,3.69816,3.71541,3.73212,3.74932,3.76666,3.78384,3.8008,3.81706,3.83328,3.84957,3.86566,3.88221,3.89944,3.91738,3.9352,3.95234,3.96917,3.98554,4.00152,4.01749,4.03447,4.05196,4.06975,4.08727,4.10444,4.12126,4.13796,4.15451,4.17087,4.18728,4.20371,4.2202,4.23661,4.25328,4.26964,4.28606,4.30224,4.31827,4.3341,4.34986,4.36573,4.38126,4.3971,4.41322,4.42955,4.44565,4.46172,4.47751,4.49333,4.50902,4.52461,4.54063,4.55643,4.57215,4.58753,4.60297,4.61836,4.6341,4.64934,4.66471,4.6802,4.69548,4.71052,4.72584,4.74103,4.75597,4.77067,4.78592,4.80135,4.81673,4.83206,4.84752,4.86287,4.87775,4.89228,4.90659,4.92084,4.93479,4.94885,4.96317,4.97779,4.99187,5.00606,5.01991,5.03343,5.04583,5.05769,5.06797,5.07553,5.07749,5.07232,5.06291,5.06141,5.07698,5.1107,5.14821,5.17752,5.19884,5.21433,5.22439,5.22842,5.22787,5.22983,5.24114,5.26573,5.29786,5.32699,5.35028,5.36957,5.38675,5.40259,5.41717,5.43136,5.44556,5.45917,5.47263,5.48579,5.49876,5.51173,5.52484,5.53771,5.55053,5.56297,5.57528,5.58705,5.59833,5.60883,5.61852,5.62636,5.63208,5.63474,5.63185,5.61985,5.59111,5.53134,5.42288,5.28763,5.19839,5.20701,5.32972,5.50114,5.63167,5.71242,5.76401,5.80045,5.82808,5.85087,5.8706,5.88818,5.90433,5.91957,5.93447,5.9491,5.96355,5.97769,5.99152,6.00502,6.01825,6.03164,6.04464,6.05706,6.06932,6.08131,6.09307,6.1046,6.1167,6.12894,6.14137,6.15387,6.16629,6.178,6.18865,6.19858,6.20734,6.21673,6.22772,6.24099,6.25616,6.2709,6.28424,6.2962,6.30789,6.31947,6.33106,6.34295,6.35516,6.36692,6.37837,6.38992,6.4007,6.41091,6.41979,6.42777,6.43585,6.44509,6.45647,6.46905,6.48089,6.492,6.50317,6.5149,6.52795,6.54045,6.55259,6.56493,6.57708,6.5892,6.60059,6.6114,6.62075,6.63041,6.64004,6.64984,6.66,6.67038,6.68042,6.69,6.69904,6.70658,6.71211,6.7139,6.70915,6.69575,6.68295,6.68166,6.69567,6.72794,6.76475,6.7921,6.81108,6.82597,6.83864,6.85073,6.86249,6.87383,6.88453,6.8953,6.9052,6.91486,6.92436,6.93392,6.94365,6.95376,6.96352,6.97295,6.98241,6.99165,7.00051,7.00915,7.01741,7.02516,7.03315,7.04043,7.04712,7.05167,7.05148,7.04175,7.01854,6.99453,6.98659,6.99722,7.0349,7.0824,7.11723,7.13954,7.15607,7.16922,7.18068,7.19131,7.20093,7.21054,7.22005,7.22971,7.2393,7.24845,7.25733,7.26551,7.27328,7.28138,7.28989,7.29892,7.30827,7.3173,7.32448,7.32989,7.33309,7.33628,7.34167,7.35016,7.36215,7.37571,7.38817,7.39928,7.40922,7.4183,7.42687,7.43527,7.44334,7.45171,7.46022,7.46858,7.47654,7.48375,7.49061,7.49735,7.50453,7.51239,7.52062,7.52935,7.53768,7.54526,7.55219,7.55855,7.5649,7.57131,7.5781,7.58506,7.59213,7.59917,7.60597,7.61227,7.6182,7.56088,4.34341,2.62122,2.58179,2.57874,2.57786,2.57735,2.5771,2.57688,2.57675,2.57662,2.57658,2.57651,2.57643,2.57637,2.57636,2.57631,2.57626,2.57624,2.57622,2.57619,2.57622,2.57617,2.57619,2.57615,2.57617,2.57615,2.57617,2.57613,2.57609,2.57608,2.57605,2.57613,2.57607,2.57602,2.57606,2.57604,2.57602,2.57605,2.57606,2.57603,2.57604,2.57599,2.57601,2.57596,2.57593,2.57596,2.5759,2.57593,2.57595,2.57597
11/12/2025 09:33:05.486,1,140.006,28.9015,30.6492,21.2107,29.8241,28.9015,111219,71920,2.57722,2.57776,2.57794,2.57801,2.57795,2.57797,2.57799,2.57804,2.57802,2.57803,2.57802,2.57801,2.5781,2.57799,2.57804,2.57798,2.57806,2.57805,2.57808,2.57804,2.57805,2.57805,2.57812,2.57812,2.57801,2.57811,2.57813,2.57811,2.57818,2.57819,2.57819,2.57816,2.57815,2.5782,2.57826,2.57829,2.57845,2.57911,2.58052,2.58303,2.58634,2.59013,2.59421,2.59859,2.60319,2.6082,2.61336,2.61881,2.62451,2.63044,2.63647,2.64274,2.64915,2.65586,2.66277,2.66988,2.67708,2.68453,2.69192,2.69957,2.70755,2.71556,2.72369,2.73198,2.7403,2.74888,2.75752,2.76626,2.7751,2.78403,2.7931,2.80228,2.81167,2.82112,2.83069,2.84033,2.84991,2.85983,2.86965,2.87967,2.88963,2.89945,2.9093,2.91899,2.92875,2.93856,2.94776,2.95641,2.96484,2.97335,2.98335,2.99557,3.00881,3.02164,3.03408,3.04637,3.05855,3.07004,3.08152,3.09353,3.10499,3.11639,3.12857,3.14072,3.1523,3.16401,3.17646,3.18798,3.19959,3.21204,3.22392,3.23546,3.24764,3.26101,3.27372,3.28646,3.30035,3.31343,3.32614,3.34018,3.3541,3.36694,3.38088,3.3958,3.40927,3.42323,3.43858,3.45306,3.46748,3.4839,3.50053,3.51717,3.5344,3.5512,3.56814,3.58479,3.60143,3.61802,3.63462,3.65118,3.66757,3.68418,3.70072,3.71711,3.73328,3.74967,3.76572,3.78132,3.79659,3.81194,3.82825,3.8454,3.86235,3.87894,3.89536,3.91152,3.92714,3.94251,3.9584,3.9753,3.9927,4.00968,4.0262,4.04258,4.05853,4.07443,4.09022,4.10609,4.12197,4.13785,4.1536,4.16938,4.18505,4.20057,4.21608,4.23145,4.24686,4.26218,4.27763,4.29297,4.30852,4.32415,4.33973,4.355,4.37037,4.38582,4.40116,4.4161,4.43116,4.4463,4.46111,4.47583,4.49038,4.50505,4.51957,4.5341,4.54893,4.56415,4.57921,4.5941,4.60882,4.6235,4.63776,4.65203,4.66639,4.68104,4.69568,4.71047,4.72547,4.74007,4.75414,4.76813,4.78208,4.79583,4.80932,4.82298,4.83681,4.85072,4.86461,4.87861,4.89262,4.90593,4.91912,4.93173,4.94364,4.95402,4.96247,4.96756,4.96627,4.95773,4.94893,4.95208,4.9742,5.01025,5.0447,5.0708,5.08932,5.10267,5.11055,5.11264,5.11199,5.11604,5.13124,5.15808,5.18817,5.21363,5.23427,5.25141,5.26667,5.28143,5.29589,5.30998,5.32369,5.33778,5.3513,5.36447,5.37736,5.39026,5.40247,5.41432,5.42609,5.43761,5.44848,5.45921,5.46961,5.47945,5.48852,5.49623,5.50155,5.5029,5.4986,5.48333,5.44857,5.37707,5.25885,5.13556,5.07639,5.11883,5.26375,5.42149,5.52937,5.59601,5.63969,5.67115,5.69619,5.71758,5.73663,5.75407,5.77023,5.78561,5.79981,5.81345,5.82653,5.83913,5.85148,5.86396,5.87642,5.88887,5.90135,5.91376,5.92556,5.9374,5.94906,5.961,5.97247,5.98417,5.99597,6.00721,6.01835,6.02933,6.03939,6.04815,6.05634,6.06514,6.07541,6.08811,6.10256,6.11665,6.1298,6.1422,6.15371,6.16472,6.17545,6.18568,6.1961,6.20686,6.21788,6.22863,6.23913,6.24878,6.25675,6.26402,6.27192,6.2815,6.29258,6.30495,6.31607,6.32696,6.33791,6.34995,6.36272,6.37505,6.38668,6.39775,6.40871,6.41931,6.42952,6.43945,6.44983,6.45961,6.46931,6.47904,6.48841,6.49767,6.50692,6.51623,6.52469,6.53225,6.5371,6.53739,6.53011,6.51598,6.50595,6.50864,6.5266,6.56076,6.59458,6.61861,6.63615,6.65034,6.66326,6.67522,6.68651,6.69726,6.70725,6.71648,6.72589,6.73495,6.74415,6.7534,6.7631,6.77266,6.78221,6.79192,6.80124,6.81062,6.81961,6.82779,6.83565,6.84311,6.85006,6.85685,6.8619,6.8643,6.86157,6.84866,6.82388,6.80497,6.80241,6.81916,6.86145,6.90537,6.93449,6.95377,6.9679,6.97946,6.98955,6.99886,7.00797,7.01696,7.02623,7.03549,7.04475,7.05352,7.06186,7.06993,7.07802,7.08587,7.0936,7.10129,7.10838,7.11471,7.12048,7.12438,7.12773,7.1322,7.13878,7.14822,7.16068,7.17363,7.18556,7.19571,7.20452,7.21217,7.21904,7.22581,7.2335,7.24149,7.25039,7.25956,7.26782,7.27539,7.28254,7.28978,7.29734,7.30536,7.313,7.32032,7.3272,7.33362,7.34015,7.34682,7.35414,7.36184,7.36991,7.37787,7.38601,7.39371,7.40036,7.40644,7.4112,7.35588,4.28393,2.62063,2.58268,2.57978,2.57897,2.57842,2.57823,2.57799,2.57788,2.57769,2.57763,2.57755,2.57754,2.57752,2.57739,2.57738,2.57738,2.57738,2.57737,2.57728,2.57732,2.57728,2.57728,2.57725,2.57726,2.57722,2.57722,2.57724,2.57725,2.57719,2.5772,2.57716,2.57719,2.57716,2.57718,2.57716,2.57716,2.57719,2.57718,2.57716,2.57714,2.57715,2.57714,2.57711,2.57711,2.57717,2.57709,2.57713,2.57705,2.57707
11/12/2025 09:34:05.083,1,139.99,30.7788,32.3104,21.6896,32.3644,30.7788,111646,81627,2.57851,2.57906,2.57925,2.57923,2.57925,2.57924,2.57932,2.57927,2.57933,2.57939,2.57929,2.57934,2.5793,2.57924,2.57938,2.5793,2.57928,2.57936,2.57938,2.57929,2.57932,2.57941,2.57936,2.57937,2.57941,2.5794,2.57945,2.57946,2.57943,2.57946,2.57943,2.57948,2.57941,2.57949,2.57954,2.57959,2.57987,2.58064,2.58223,2.58485,2.58818,2.59185,2.59576,2.60012,2.60458,2.60927,2.61426,2.61946,2.62495,2.63051,2.63626,2.64222,2.64833,2.65462,2.66122,2.66796,2.67482,2.68177,2.68898,2.6962,2.70379,2.71139,2.71921,2.72714,2.73488,2.74286,2.75115,2.75939,2.76776,2.77622,2.78494,2.79356,2.80258,2.81155,2.82061,2.82968,2.83878,2.84802,2.8574,2.86668,2.87597,2.8852,2.89438,2.90357,2.91275,2.92183,2.93037,2.93854,2.94632,2.95466,2.96469,2.97661,2.98914,3.001,3.0127,3.02448,3.03568,3.04661,3.05762,3.06857,3.07932,3.09018,3.1016,3.11267,3.12352,3.13498,3.14625,3.15699,3.16827,3.17996,3.19102,3.20193,3.21381,3.22618,3.23815,3.25052,3.26336,3.27557,3.28819,3.30154,3.31415,3.3264,3.33963,3.35268,3.36551,3.37927,3.39326,3.40644,3.42038,3.43571,3.45068,3.46648,3.48241,3.498,3.5138,3.52971,3.54526,3.561,3.57698,3.59249,3.60841,3.62429,3.63995,3.65557,3.67075,3.68576,3.70088,3.7152,3.72945,3.74431,3.75986,3.77601,3.79217,3.80787,3.8232,3.83834,3.85296,3.86752,3.88283,3.89898,3.91526,3.93121,3.94693,3.96232,3.97753,3.99256,4.00754,4.0227,4.03784,4.05277,4.0677,4.08252,4.0971,4.11175,4.12622,4.14061,4.15511,4.16982,4.18429,4.19894,4.21393,4.22887,4.24367,4.25841,4.27302,4.2874,4.30178,4.31592,4.33009,4.34436,4.35863,4.37276,4.38684,4.40085,4.41479,4.42859,4.44259,4.45691,4.47083,4.48457,4.49858,4.51276,4.5269,4.54106,4.55528,4.56958,4.58351,4.59725,4.61119,4.6248,4.6379,4.65091,4.66386,4.67664,4.68943,4.70282,4.71617,4.72956,4.74278,4.75638,4.76985,4.78266,4.79496,4.80663,4.8176,4.8273,4.83492,4.83893,4.83671,4.82798,4.82097,4.82673,4.85041,4.88547,4.91622,4.93898,4.95544,4.96768,4.97479,4.97673,4.97666,4.98233,4.99874,5.02534,5.05306,5.07583,5.09443,5.11003,5.12418,5.1375,5.15073,5.1636,5.17638,5.18924,5.20199,5.21443,5.22689,5.23888,5.25034,5.26134,5.2724,5.28341,5.29424,5.30469,5.31442,5.32313,5.33034,5.33602,5.33946,5.33921,5.3332,5.31625,5.278,5.20155,5.08336,4.97528,4.93696,4.99961,5.14744,5.28904,5.38152,5.43821,5.47593,5.5036,5.52579,5.5452,5.56286,5.57909,5.59391,5.60835,5.62184,5.63492,5.64752,5.66013,5.67244,5.68475,5.69687,5.70817,5.71893,5.72944,5.73961,5.75006,5.76114,5.77295,5.78457,5.79695,5.80959,5.82138,5.83257,5.84316,5.85252,5.86049,5.86803,5.87637,5.88612,5.89843,5.91213,5.92509,5.93703,5.94856,5.95926,5.97028,5.98144,5.99246,6.00337,6.01433,6.02493,6.03484,6.04418,6.05229,6.05885,6.06505,6.07253,6.08159,6.09254,6.10461,6.11583,6.1271,6.13844,6.15062,6.16258,6.1736,6.18385,6.19377,6.20376,6.21357,6.22299,6.2323,6.24149,6.25029,6.25918,6.26849,6.27796,6.28734,6.29683,6.30566,6.3134,6.31973,6.32327,6.32211,6.31325,6.29884,6.29074,6.29437,6.31383,6.34731,6.37788,6.39998,6.41623,6.42959,6.44122,6.45164,6.46166,6.47144,6.48095,6.48986,6.4984,6.50661,6.51451,6.52255,6.53132,6.54056,6.54986,6.5594,6.56859,6.57737,6.5858,6.59363,6.60138,6.60861,6.61483,6.62012,6.62375,6.62476,6.6203,6.60558,6.58144,6.56659,6.56742,6.58789,6.63093,6.67089,6.69699,6.71465,6.72783,6.73823,6.7472,6.75584,6.76413,6.77267,6.7815,6.79045,6.79972,6.80888,6.81781,6.82657,6.83484,6.84245,6.84973,6.85634,6.86217,6.86779,6.87266,6.87641,6.87994,6.8848,6.89195,6.90194,6.91441,6.92696,6.93803,6.94755,6.95591,6.96324,6.96992,6.97647,6.98337,6.9902,6.99757,7.00512,7.0125,7.02027,7.02826,7.03584,7.04344,7.05057,7.05717,7.06304,7.06862,7.07408,7.07938,7.08509,7.09176,7.09902,7.10648,7.11426,7.12159,7.12813,7.13418,7.13983,7.14501,7.09393,4.20311,2.61967,2.58369,2.58105,2.58017,2.57971,2.57947,2.57935,2.57916,2.57906,2.57895,2.5789,2.57891,2.57884,2.57875,2.57871,2.57872,2.5787,2.57866,2.57866,2.57862,2.57859,2.57858,2.5786,2.57854,2.57861,2.57856,2.57851,2.57856,2.5785,2.57849,2.57851,2.57851,2.57846,2.57849,2.57852,2.5785,2.57844,2.57847,2.57847,2.57842,2.57844,2.57842,2.57847,2.5784,2.5784,2.5784,2.57836,2.57843,2.57837
